,Load_2018
2018-09-14 00:00:00+02:00,43942.3
2018-09-14 01:00:00+02:00,42660.8
2018-09-14 02:00:00+02:00,41880.7
2018-09-14 03:00:00+02:00,42134.7
2018-09-14 04:00:00+02:00,43189.5
2018-09-14 05:00:00+02:00,46395.3
2018-09-14 06:00:00+02:00,53886.7
2018-09-14 07:00:00+02:00,59230.3
2018-09-14 08:00:00+02:00,62329.6
2018-09-14 09:00:00+02:00,63065.3
2018-09-14 10:00:00+02:00,64189.5
2018-09-14 11:00:00+02:00,64523.0
2018-09-14 12:00:00+02:00,63512.6
2018-09-14 13:00:00+02:00,62045.7
2018-09-14 14:00:00+02:00,60757.2
2018-09-14 15:00:00+02:00,59191.7
2018-09-14 16:00:00+02:00,58069.3
2018-09-14 17:00:00+02:00,57408.8
2018-09-14 18:00:00+02:00,57000.8
2018-09-14 19:00:00+02:00,56940.6
2018-09-14 20:00:00+02:00,56217.5
2018-09-14 21:00:00+02:00,52702.7
2018-09-14 22:00:00+02:00,49358.3
2018-09-14 23:00:00+02:00,45884.0
