,Load_2018
2018-03-06 00:00:00+01:00,51641.0
2018-03-06 01:00:00+01:00,50158.2
2018-03-06 02:00:00+01:00,49260.1
2018-03-06 03:00:00+01:00,49612.8
2018-03-06 04:00:00+01:00,50383.3
2018-03-06 05:00:00+01:00,52792.8
2018-03-06 06:00:00+01:00,58578.7
2018-03-06 07:00:00+01:00,62573.3
2018-03-06 08:00:00+01:00,63893.0
2018-03-06 09:00:00+01:00,64051.0
2018-03-06 10:00:00+01:00,65629.7
2018-03-06 11:00:00+01:00,68399.6
2018-03-06 12:00:00+01:00,66383.3
2018-03-06 13:00:00+01:00,65330.7
2018-03-06 14:00:00+01:00,62503.7
2018-03-06 15:00:00+01:00,62707.4
2018-03-06 16:00:00+01:00,61548.0
2018-03-06 17:00:00+01:00,62463.7
2018-03-06 18:00:00+01:00,65576.2
2018-03-06 19:00:00+01:00,66204.6
2018-03-06 20:00:00+01:00,62744.4
2018-03-06 21:00:00+01:00,59408.8
2018-03-06 22:00:00+01:00,57014.3
2018-03-06 23:00:00+01:00,53323.7
