,Load_2018
2018-12-18 00:00:00+01:00,50391.2
2018-12-18 01:00:00+01:00,48399.9
2018-12-18 02:00:00+01:00,47300.8
2018-12-18 03:00:00+01:00,47475.7
2018-12-18 04:00:00+01:00,48505.5
2018-12-18 05:00:00+01:00,51003.0
2018-12-18 06:00:00+01:00,58103.4
2018-12-18 07:00:00+01:00,65109.0
2018-12-18 08:00:00+01:00,67419.7
2018-12-18 09:00:00+01:00,66963.2
2018-12-18 10:00:00+01:00,67074.7
2018-12-18 11:00:00+01:00,67740.0
2018-12-18 12:00:00+01:00,67164.7
2018-12-18 13:00:00+01:00,66724.3
2018-12-18 14:00:00+01:00,65724.9
2018-12-18 15:00:00+01:00,65365.6
2018-12-18 16:00:00+01:00,66893.4
2018-12-18 17:00:00+01:00,68427.2
2018-12-18 18:00:00+01:00,67798.0
2018-12-18 19:00:00+01:00,66176.3
2018-12-18 20:00:00+01:00,62545.3
2018-12-18 21:00:00+01:00,59557.8
2018-12-18 22:00:00+01:00,56741.9
2018-12-18 23:00:00+01:00,52624.4
