,Load_2018
2018-05-23 00:00:00+02:00,43720.9
2018-05-23 01:00:00+02:00,42182.7
2018-05-23 02:00:00+02:00,41055.7
2018-05-23 03:00:00+02:00,41285.8
2018-05-23 04:00:00+02:00,42364.3
2018-05-23 05:00:00+02:00,45087.2
2018-05-23 06:00:00+02:00,51911.7
2018-05-23 07:00:00+02:00,57935.5
2018-05-23 08:00:00+02:00,60744.5
2018-05-23 09:00:00+02:00,61769.8
2018-05-23 10:00:00+02:00,63525.7
2018-05-23 11:00:00+02:00,64854.5
2018-05-23 12:00:00+02:00,63078.6
2018-05-23 13:00:00+02:00,62788.3
2018-05-23 14:00:00+02:00,62020.6
2018-05-23 15:00:00+02:00,61476.3
2018-05-23 16:00:00+02:00,59890.4
2018-05-23 17:00:00+02:00,59293.3
2018-05-23 18:00:00+02:00,58805.0
2018-05-23 19:00:00+02:00,57675.8
2018-05-23 20:00:00+02:00,55303.8
2018-05-23 21:00:00+02:00,54201.7
2018-05-23 22:00:00+02:00,52118.9
2018-05-23 23:00:00+02:00,47854.3
