,Load_2018
2018-09-27 00:00:00+02:00,44174.3
2018-09-27 01:00:00+02:00,42538.3
2018-09-27 02:00:00+02:00,41685.9
2018-09-27 03:00:00+02:00,41989.1
2018-09-27 04:00:00+02:00,42859.4
2018-09-27 05:00:00+02:00,46172.2
2018-09-27 06:00:00+02:00,54171.7
2018-09-27 07:00:00+02:00,59477.3
2018-09-27 08:00:00+02:00,62100.8
2018-09-27 09:00:00+02:00,62436.4
2018-09-27 10:00:00+02:00,63351.9
2018-09-27 11:00:00+02:00,64917.3
2018-09-27 12:00:00+02:00,63995.3
2018-09-27 13:00:00+02:00,62855.2
2018-09-27 14:00:00+02:00,61574.7
2018-09-27 15:00:00+02:00,61311.3
2018-09-27 16:00:00+02:00,59330.9
2018-09-27 17:00:00+02:00,58672.7
2018-09-27 18:00:00+02:00,58755.7
2018-09-27 19:00:00+02:00,61010.7
2018-09-27 20:00:00+02:00,59131.3
2018-09-27 21:00:00+02:00,54642.7
2018-09-27 22:00:00+02:00,50643.5
2018-09-27 23:00:00+02:00,46818.4
