,Load_2018
2018-01-20 00:00:00+01:00,49520.0
2018-01-20 01:00:00+01:00,47205.3
2018-01-20 02:00:00+01:00,45698.3
2018-01-20 03:00:00+01:00,45331.0
2018-01-20 04:00:00+01:00,45229.3
2018-01-20 05:00:00+01:00,45126.0
2018-01-20 06:00:00+01:00,45748.3
2018-01-20 07:00:00+01:00,48646.0
2018-01-20 08:00:00+01:00,52407.0
2018-01-20 09:00:00+01:00,55226.0
2018-01-20 10:00:00+01:00,56926.0
2018-01-20 11:00:00+01:00,57605.3
2018-01-20 12:00:00+01:00,57185.7
2018-01-20 13:00:00+01:00,55480.0
2018-01-20 14:00:00+01:00,53832.3
2018-01-20 15:00:00+01:00,53592.0
2018-01-20 16:00:00+01:00,54433.0
2018-01-20 17:00:00+01:00,59134.3
2018-01-20 18:00:00+01:00,60273.3
2018-01-20 19:00:00+01:00,58147.7
2018-01-20 20:00:00+01:00,54733.3
2018-01-20 21:00:00+01:00,52650.3
2018-01-20 22:00:00+01:00,52121.0
2018-01-20 23:00:00+01:00,49685.7
