,Load_2018
2018-03-24 00:00:00+01:00,47696.0
2018-03-24 01:00:00+01:00,45670.4
2018-03-24 02:00:00+01:00,44483.8
2018-03-24 03:00:00+01:00,44161.6
2018-03-24 04:00:00+01:00,44208.7
2018-03-24 05:00:00+01:00,44497.5
2018-03-24 06:00:00+01:00,45106.0
2018-03-24 07:00:00+01:00,47991.6
2018-03-24 08:00:00+01:00,51875.6
2018-03-24 09:00:00+01:00,55263.7
2018-03-24 10:00:00+01:00,56854.0
2018-03-24 11:00:00+01:00,57698.7
2018-03-24 12:00:00+01:00,57414.5
2018-03-24 13:00:00+01:00,56162.4
2018-03-24 14:00:00+01:00,54614.5
2018-03-24 15:00:00+01:00,53821.0
2018-03-24 16:00:00+01:00,53160.6
2018-03-24 17:00:00+01:00,53995.8
2018-03-24 18:00:00+01:00,56245.2
2018-03-24 19:00:00+01:00,57652.1
2018-03-24 20:00:00+01:00,54425.2
2018-03-24 21:00:00+01:00,52257.5
2018-03-24 22:00:00+01:00,51395.5
2018-03-24 23:00:00+01:00,48180.5
