,Load_2018
2018-10-07 00:00:00+02:00,38027.2
2018-10-07 01:00:00+02:00,36390.1
2018-10-07 02:00:00+02:00,35481.1
2018-10-07 03:00:00+02:00,35067.0
2018-10-07 04:00:00+02:00,35246.5
2018-10-07 05:00:00+02:00,35664.3
2018-10-07 06:00:00+02:00,36415.9
2018-10-07 07:00:00+02:00,37883.0
2018-10-07 08:00:00+02:00,40584.8
2018-10-07 09:00:00+02:00,43316.6
2018-10-07 10:00:00+02:00,45664.2
2018-10-07 11:00:00+02:00,47798.9
2018-10-07 12:00:00+02:00,47480.4
2018-10-07 13:00:00+02:00,45991.0
2018-10-07 14:00:00+02:00,44724.3
2018-10-07 15:00:00+02:00,43988.0
2018-10-07 16:00:00+02:00,43696.3
2018-10-07 17:00:00+02:00,44825.4
2018-10-07 18:00:00+02:00,47007.5
2018-10-07 19:00:00+02:00,49993.3
2018-10-07 20:00:00+02:00,48828.3
2018-10-07 21:00:00+02:00,46601.3
2018-10-07 22:00:00+02:00,44973.8
2018-10-07 23:00:00+02:00,41501.7
