,Load_2018
2018-04-12 00:00:00+02:00,47172.7
2018-04-12 01:00:00+02:00,45136.6
2018-04-12 02:00:00+02:00,44068.3
2018-04-12 03:00:00+02:00,44405.6
2018-04-12 04:00:00+02:00,45374.0
2018-04-12 05:00:00+02:00,48112.2
2018-04-12 06:00:00+02:00,54149.1
2018-04-12 07:00:00+02:00,59460.3
2018-04-12 08:00:00+02:00,62125.3
2018-04-12 09:00:00+02:00,63142.3
2018-04-12 10:00:00+02:00,63812.3
2018-04-12 11:00:00+02:00,64549.1
2018-04-12 12:00:00+02:00,63910.2
2018-04-12 13:00:00+02:00,63241.3
2018-04-12 14:00:00+02:00,61920.7
2018-04-12 15:00:00+02:00,61016.4
2018-04-12 16:00:00+02:00,59734.5
2018-04-12 17:00:00+02:00,58815.9
2018-04-12 18:00:00+02:00,58387.3
2018-04-12 19:00:00+02:00,58740.9
2018-04-12 20:00:00+02:00,58708.9
2018-04-12 21:00:00+02:00,56396.7
2018-04-12 22:00:00+02:00,53058.4
2018-04-12 23:00:00+02:00,48658.9
