,Load_2018
2018-05-14 00:00:00+02:00,40399.1
2018-05-14 01:00:00+02:00,38884.9
2018-05-14 02:00:00+02:00,38486.5
2018-05-14 03:00:00+02:00,38861.7
2018-05-14 04:00:00+02:00,40670.8
2018-05-14 05:00:00+02:00,43922.2
2018-05-14 06:00:00+02:00,51973.6
2018-05-14 07:00:00+02:00,57934.3
2018-05-14 08:00:00+02:00,61526.4
2018-05-14 09:00:00+02:00,62784.2
2018-05-14 10:00:00+02:00,64462.3
2018-05-14 11:00:00+02:00,65537.0
2018-05-14 12:00:00+02:00,65161.7
2018-05-14 13:00:00+02:00,64954.7
2018-05-14 14:00:00+02:00,64134.9
2018-05-14 15:00:00+02:00,62766.6
2018-05-14 16:00:00+02:00,60511.0
2018-05-14 17:00:00+02:00,59434.9
2018-05-14 18:00:00+02:00,58779.3
2018-05-14 19:00:00+02:00,57821.3
2018-05-14 20:00:00+02:00,55347.2
2018-05-14 21:00:00+02:00,54786.8
2018-05-14 22:00:00+02:00,51659.3
2018-05-14 23:00:00+02:00,46846.2
