,Load_2018
2018-07-12 00:00:00+02:00,44640.7
2018-07-12 01:00:00+02:00,42860.6
2018-07-12 02:00:00+02:00,41998.2
2018-07-12 03:00:00+02:00,42013.8
2018-07-12 04:00:00+02:00,42773.8
2018-07-12 05:00:00+02:00,44986.3
2018-07-12 06:00:00+02:00,51848.7
2018-07-12 07:00:00+02:00,57258.3
2018-07-12 08:00:00+02:00,60238.3
2018-07-12 09:00:00+02:00,61744.3
2018-07-12 10:00:00+02:00,63795.5
2018-07-12 11:00:00+02:00,65594.3
2018-07-12 12:00:00+02:00,64976.9
2018-07-12 13:00:00+02:00,63834.3
2018-07-12 14:00:00+02:00,62971.5
2018-07-12 15:00:00+02:00,61973.5
2018-07-12 16:00:00+02:00,60452.9
2018-07-12 17:00:00+02:00,59863.8
2018-07-12 18:00:00+02:00,59292.7
2018-07-12 19:00:00+02:00,58149.3
2018-07-12 20:00:00+02:00,55566.4
2018-07-12 21:00:00+02:00,53254.7
2018-07-12 22:00:00+02:00,51464.7
2018-07-12 23:00:00+02:00,47568.0
