,Load_2018
2018-06-17 00:00:00+02:00,38134.7
2018-06-17 01:00:00+02:00,36311.1
2018-06-17 02:00:00+02:00,34654.8
2018-06-17 03:00:00+02:00,34000.3
2018-06-17 04:00:00+02:00,33917.4
2018-06-17 05:00:00+02:00,33561.0
2018-06-17 06:00:00+02:00,34486.2
2018-06-17 07:00:00+02:00,36747.4
2018-06-17 08:00:00+02:00,39575.3
2018-06-17 09:00:00+02:00,42182.2
2018-06-17 10:00:00+02:00,44297.3
2018-06-17 11:00:00+02:00,46603.8
2018-06-17 12:00:00+02:00,46835.9
2018-06-17 13:00:00+02:00,45550.2
2018-06-17 14:00:00+02:00,44159.6
2018-06-17 15:00:00+02:00,42968.3
2018-06-17 16:00:00+02:00,42996.7
2018-06-17 17:00:00+02:00,43429.4
2018-06-17 18:00:00+02:00,44953.3
2018-06-17 19:00:00+02:00,45316.4
2018-06-17 20:00:00+02:00,44995.8
2018-06-17 21:00:00+02:00,44657.7
2018-06-17 22:00:00+02:00,45634.5
2018-06-17 23:00:00+02:00,42190.3
