,Load_2018
2018-05-11 00:00:00+02:00,43188.9
2018-05-11 01:00:00+02:00,41551.6
2018-05-11 02:00:00+02:00,40975.7
2018-05-11 03:00:00+02:00,41200.8
2018-05-11 04:00:00+02:00,42468.2
2018-05-11 05:00:00+02:00,45416.1
2018-05-11 06:00:00+02:00,51439.0
2018-05-11 07:00:00+02:00,56669.0
2018-05-11 08:00:00+02:00,59955.3
2018-05-11 09:00:00+02:00,57687.3
2018-05-11 10:00:00+02:00,56688.5
2018-05-11 11:00:00+02:00,59451.3
2018-05-11 12:00:00+02:00,61999.3
2018-05-11 13:00:00+02:00,61135.3
2018-05-11 14:00:00+02:00,59966.5
2018-05-11 15:00:00+02:00,58627.3
2018-05-11 16:00:00+02:00,57907.7
2018-05-11 17:00:00+02:00,57457.5
2018-05-11 18:00:00+02:00,56815.7
2018-05-11 19:00:00+02:00,55783.0
2018-05-11 20:00:00+02:00,54104.0
2018-05-11 21:00:00+02:00,52911.1
2018-05-11 22:00:00+02:00,50028.9
2018-05-11 23:00:00+02:00,46107.7
