,Load_2018
2018-08-19 00:00:00+02:00,37527.9
2018-08-19 01:00:00+02:00,35794.7
2018-08-19 02:00:00+02:00,34626.8
2018-08-19 03:00:00+02:00,34230.8
2018-08-19 04:00:00+02:00,33853.2
2018-08-19 05:00:00+02:00,34095.9
2018-08-19 06:00:00+02:00,34372.0
2018-08-19 07:00:00+02:00,36116.5
2018-08-19 08:00:00+02:00,39152.5
2018-08-19 09:00:00+02:00,41963.7
2018-08-19 10:00:00+02:00,44723.5
2018-08-19 11:00:00+02:00,47384.5
2018-08-19 12:00:00+02:00,48092.2
2018-08-19 13:00:00+02:00,46838.6
2018-08-19 14:00:00+02:00,45406.3
2018-08-19 15:00:00+02:00,44705.7
2018-08-19 16:00:00+02:00,44435.5
2018-08-19 17:00:00+02:00,44846.8
2018-08-19 18:00:00+02:00,45421.4
2018-08-19 19:00:00+02:00,45526.3
2018-08-19 20:00:00+02:00,45537.3
2018-08-19 21:00:00+02:00,45457.6
2018-08-19 22:00:00+02:00,44128.0
2018-08-19 23:00:00+02:00,40837.4
