,Load_2018
2018-10-31 00:00:00+01:00,48237.6
2018-10-31 01:00:00+01:00,46246.6
2018-10-31 02:00:00+01:00,45213.7
2018-10-31 03:00:00+01:00,45954.3
2018-10-31 04:00:00+01:00,47149.6
2018-10-31 05:00:00+01:00,50031.7
2018-10-31 06:00:00+01:00,56724.6
2018-10-31 07:00:00+01:00,61882.3
2018-10-31 08:00:00+01:00,63389.5
2018-10-31 09:00:00+01:00,63589.9
2018-10-31 10:00:00+01:00,64947.1
2018-10-31 11:00:00+01:00,66339.7
2018-10-31 12:00:00+01:00,65453.7
2018-10-31 13:00:00+01:00,64269.3
2018-10-31 14:00:00+01:00,62786.5
2018-10-31 15:00:00+01:00,62342.1
2018-10-31 16:00:00+01:00,61683.3
2018-10-31 17:00:00+01:00,65227.9
2018-10-31 18:00:00+01:00,66308.5
2018-10-31 19:00:00+01:00,64418.8
2018-10-31 20:00:00+01:00,60190.5
2018-10-31 21:00:00+01:00,56695.4
2018-10-31 22:00:00+01:00,53471.2
2018-10-31 23:00:00+01:00,49432.1
