,Load_2018
2018-06-24 00:00:00+02:00,39152.8
2018-06-24 01:00:00+02:00,36391.2
2018-06-24 02:00:00+02:00,34637.4
2018-06-24 03:00:00+02:00,33964.3
2018-06-24 04:00:00+02:00,33901.0
2018-06-24 05:00:00+02:00,33516.2
2018-06-24 06:00:00+02:00,34529.3
2018-06-24 07:00:00+02:00,36487.4
2018-06-24 08:00:00+02:00,39637.2
2018-06-24 09:00:00+02:00,42491.3
2018-06-24 10:00:00+02:00,45065.9
2018-06-24 11:00:00+02:00,47573.3
2018-06-24 12:00:00+02:00,47687.6
2018-06-24 13:00:00+02:00,46094.6
2018-06-24 14:00:00+02:00,45048.6
2018-06-24 15:00:00+02:00,44317.0
2018-06-24 16:00:00+02:00,43922.5
2018-06-24 17:00:00+02:00,44923.2
2018-06-24 18:00:00+02:00,46329.3
2018-06-24 19:00:00+02:00,46541.5
2018-06-24 20:00:00+02:00,45696.8
2018-06-24 21:00:00+02:00,44880.9
2018-06-24 22:00:00+02:00,45712.9
2018-06-24 23:00:00+02:00,42760.2
