,Load_2018
2018-04-02 00:00:00+02:00,43422.2
2018-04-02 01:00:00+02:00,42096.7
2018-04-02 02:00:00+02:00,41397.3
2018-04-02 03:00:00+02:00,41739.4
2018-04-02 04:00:00+02:00,42896.0
2018-04-02 05:00:00+02:00,45147.7
2018-04-02 06:00:00+02:00,49718.5
2018-04-02 07:00:00+02:00,53842.6
2018-04-02 08:00:00+02:00,56528.3
2018-04-02 09:00:00+02:00,58745.6
2018-04-02 10:00:00+02:00,60250.1
2018-04-02 11:00:00+02:00,59685.3
2018-04-02 12:00:00+02:00,60047.8
2018-04-02 13:00:00+02:00,59188.9
2018-04-02 14:00:00+02:00,58066.4
2018-04-02 15:00:00+02:00,56700.7
2018-04-02 16:00:00+02:00,55238.7
2018-04-02 17:00:00+02:00,54682.5
2018-04-02 18:00:00+02:00,55974.3
2018-04-02 19:00:00+02:00,56493.8
2018-04-02 20:00:00+02:00,58007.5
2018-04-02 21:00:00+02:00,56058.7
2018-04-02 22:00:00+02:00,53380.3
2018-04-02 23:00:00+02:00,49031.1
