,Load_2018
2018-07-22 00:00:00+02:00,38405.9
2018-07-22 01:00:00+02:00,36638.3
2018-07-22 02:00:00+02:00,35527.8
2018-07-22 03:00:00+02:00,34883.4
2018-07-22 04:00:00+02:00,34568.5
2018-07-22 05:00:00+02:00,34304.6
2018-07-22 06:00:00+02:00,34940.0
2018-07-22 07:00:00+02:00,36970.6
2018-07-22 08:00:00+02:00,39830.7
2018-07-22 09:00:00+02:00,42324.9
2018-07-22 10:00:00+02:00,44558.2
2018-07-22 11:00:00+02:00,46761.0
2018-07-22 12:00:00+02:00,46803.4
2018-07-22 13:00:00+02:00,45698.6
2018-07-22 14:00:00+02:00,44313.8
2018-07-22 15:00:00+02:00,43083.7
2018-07-22 16:00:00+02:00,43336.3
2018-07-22 17:00:00+02:00,44491.2
2018-07-22 18:00:00+02:00,45189.7
2018-07-22 19:00:00+02:00,45127.9
2018-07-22 20:00:00+02:00,44684.9
2018-07-22 21:00:00+02:00,44812.1
2018-07-22 22:00:00+02:00,45277.6
2018-07-22 23:00:00+02:00,42095.9
