,Load_2018
2018-06-01 00:00:00+02:00,41367.4
2018-06-01 01:00:00+02:00,39743.6
2018-06-01 02:00:00+02:00,38947.9
2018-06-01 03:00:00+02:00,39125.4
2018-06-01 04:00:00+02:00,40047.7
2018-06-01 05:00:00+02:00,41968.7
2018-06-01 06:00:00+02:00,47206.9
2018-06-01 07:00:00+02:00,52703.9
2018-06-01 08:00:00+02:00,55584.1
2018-06-01 09:00:00+02:00,57067.3
2018-06-01 10:00:00+02:00,58600.9
2018-06-01 11:00:00+02:00,59666.2
2018-06-01 12:00:00+02:00,59477.1
2018-06-01 13:00:00+02:00,57922.7
2018-06-01 14:00:00+02:00,56070.1
2018-06-01 15:00:00+02:00,55100.3
2018-06-01 16:00:00+02:00,53898.1
2018-06-01 17:00:00+02:00,53689.8
2018-06-01 18:00:00+02:00,53366.6
2018-06-01 19:00:00+02:00,52510.4
2018-06-01 20:00:00+02:00,49907.4
2018-06-01 21:00:00+02:00,48714.1
2018-06-01 22:00:00+02:00,47654.9
2018-06-01 23:00:00+02:00,44579.6
