,Load_2018
2018-03-31 00:00:00+02:00,46762.2
2018-03-31 01:00:00+02:00,45132.7
2018-03-31 02:00:00+02:00,43743.3
2018-03-31 03:00:00+02:00,43553.0
2018-03-31 04:00:00+02:00,43798.8
2018-03-31 05:00:00+02:00,44093.7
2018-03-31 06:00:00+02:00,44116.8
2018-03-31 07:00:00+02:00,46736.6
2018-03-31 08:00:00+02:00,49993.6
2018-03-31 09:00:00+02:00,52669.6
2018-03-31 10:00:00+02:00,53945.2
2018-03-31 11:00:00+02:00,54674.2
2018-03-31 12:00:00+02:00,54093.5
2018-03-31 13:00:00+02:00,53014.1
2018-03-31 14:00:00+02:00,51710.4
2018-03-31 15:00:00+02:00,51214.9
2018-03-31 16:00:00+02:00,50382.6
2018-03-31 17:00:00+02:00,51328.3
2018-03-31 18:00:00+02:00,53326.1
2018-03-31 19:00:00+02:00,55777.1
2018-03-31 20:00:00+02:00,52694.9
2018-03-31 21:00:00+02:00,50292.3
2018-03-31 22:00:00+02:00,49093.3
2018-03-31 23:00:00+02:00,45855.8
