,Load_2022
2022-03-12 00:00:00+01:00,48219.3
2022-03-12 01:00:00+01:00,46052.3
2022-03-12 02:00:00+01:00,44823.5
2022-03-12 03:00:00+01:00,44578.9
2022-03-12 04:00:00+01:00,44873.7
2022-03-12 05:00:00+01:00,45073.2
2022-03-12 06:00:00+01:00,45615.1
2022-03-12 07:00:00+01:00,48172.6
2022-03-12 08:00:00+01:00,51683.0
2022-03-12 09:00:00+01:00,54682.7
2022-03-12 10:00:00+01:00,56184.9
2022-03-12 11:00:00+01:00,56418.7
2022-03-12 12:00:00+01:00,55830.6
2022-03-12 13:00:00+01:00,54335.2
2022-03-12 14:00:00+01:00,52492.3
2022-03-12 15:00:00+01:00,51369.9
2022-03-12 16:00:00+01:00,51071.0
2022-03-12 17:00:00+01:00,52450.2
2022-03-12 18:00:00+01:00,55931.2
2022-03-12 19:00:00+01:00,56366.8
2022-03-12 20:00:00+01:00,52894.8
2022-03-12 21:00:00+01:00,50595.3
2022-03-12 22:00:00+01:00,49686.4
2022-03-12 23:00:00+01:00,46519.4
