,Load_2022
2022-07-22 00:00:00+02:00,44401.2
2022-07-22 01:00:00+02:00,42464.5
2022-07-22 02:00:00+02:00,41298.8
2022-07-22 03:00:00+02:00,41488.3
2022-07-22 04:00:00+02:00,42164.7
2022-07-22 05:00:00+02:00,44505.7
2022-07-22 06:00:00+02:00,51430.4
2022-07-22 07:00:00+02:00,56758.5
2022-07-22 08:00:00+02:00,59718.7
2022-07-22 09:00:00+02:00,60855.2
2022-07-22 10:00:00+02:00,62260.7
2022-07-22 11:00:00+02:00,63342.1
2022-07-22 12:00:00+02:00,62937.3
2022-07-22 13:00:00+02:00,61516.4
2022-07-22 14:00:00+02:00,60168.2
2022-07-22 15:00:00+02:00,58764.2
2022-07-22 16:00:00+02:00,57483.9
2022-07-22 17:00:00+02:00,57090.9
2022-07-22 18:00:00+02:00,56541.9
2022-07-22 19:00:00+02:00,55559.6
2022-07-22 20:00:00+02:00,53079.0
2022-07-22 21:00:00+02:00,51543.7
2022-07-22 22:00:00+02:00,50008.2
2022-07-22 23:00:00+02:00,46611.6
