,Load_2022
2022-03-25 00:00:00+01:00,50061.7
2022-03-25 01:00:00+01:00,48048.0
2022-03-25 02:00:00+01:00,46695.7
2022-03-25 03:00:00+01:00,46729.3
2022-03-25 04:00:00+01:00,47683.2
2022-03-25 05:00:00+01:00,50464.3
2022-03-25 06:00:00+01:00,56110.3
2022-03-25 07:00:00+01:00,60861.4
2022-03-25 08:00:00+01:00,63413.7
2022-03-25 09:00:00+01:00,64247.3
2022-03-25 10:00:00+01:00,66230.9
2022-03-25 11:00:00+01:00,68125.0
2022-03-25 12:00:00+01:00,67189.3
2022-03-25 13:00:00+01:00,66047.3
2022-03-25 14:00:00+01:00,63953.7
2022-03-25 15:00:00+01:00,62506.3
2022-03-25 16:00:00+01:00,61670.2
2022-03-25 17:00:00+01:00,61693.4
2022-03-25 18:00:00+01:00,63267.0
2022-03-25 19:00:00+01:00,64570.8
2022-03-25 20:00:00+01:00,60972.0
2022-03-25 21:00:00+01:00,57406.0
2022-03-25 22:00:00+01:00,55274.3
2022-03-25 23:00:00+01:00,52019.7
