,Load_2022
2022-06-03 00:00:00+02:00,40338.0
2022-06-03 01:00:00+02:00,38683.9
2022-06-03 02:00:00+02:00,37742.5
2022-06-03 03:00:00+02:00,37638.2
2022-06-03 04:00:00+02:00,38338.1
2022-06-03 05:00:00+02:00,39461.3
2022-06-03 06:00:00+02:00,44751.3
2022-06-03 07:00:00+02:00,50241.6
2022-06-03 08:00:00+02:00,53667.6
2022-06-03 09:00:00+02:00,55578.8
2022-06-03 10:00:00+02:00,56963.1
2022-06-03 11:00:00+02:00,58125.0
2022-06-03 12:00:00+02:00,57962.0
2022-06-03 13:00:00+02:00,56648.4
2022-06-03 14:00:00+02:00,54889.3
2022-06-03 15:00:00+02:00,54023.1
2022-06-03 16:00:00+02:00,52778.4
2022-06-03 17:00:00+02:00,52571.7
2022-06-03 18:00:00+02:00,51993.7
2022-06-03 19:00:00+02:00,51181.3
2022-06-03 20:00:00+02:00,48875.8
2022-06-03 21:00:00+02:00,47514.7
2022-06-03 22:00:00+02:00,46852.6
2022-06-03 23:00:00+02:00,43712.8
