,Load_2022
2022-10-13 00:00:00+02:00,45976.3
2022-10-13 01:00:00+02:00,44088.5
2022-10-13 02:00:00+02:00,43335.5
2022-10-13 03:00:00+02:00,43641.4
2022-10-13 04:00:00+02:00,44976.7
2022-10-13 05:00:00+02:00,47829.9
2022-10-13 06:00:00+02:00,55487.1
2022-10-13 07:00:00+02:00,61887.3
2022-10-13 08:00:00+02:00,64075.5
2022-10-13 09:00:00+02:00,64421.3
2022-10-13 10:00:00+02:00,65469.9
2022-10-13 11:00:00+02:00,65718.7
2022-10-13 12:00:00+02:00,65197.3
2022-10-13 13:00:00+02:00,64874.0
2022-10-13 14:00:00+02:00,63628.0
2022-10-13 15:00:00+02:00,62716.8
2022-10-13 16:00:00+02:00,61303.8
2022-10-13 17:00:00+02:00,61101.0
2022-10-13 18:00:00+02:00,62027.7
2022-10-13 19:00:00+02:00,63406.7
2022-10-13 20:00:00+02:00,59783.3
2022-10-13 21:00:00+02:00,55990.3
2022-10-13 22:00:00+02:00,52590.5
2022-10-13 23:00:00+02:00,48198.7
