,Load_2022
2022-10-27 00:00:00+02:00,47415.4
2022-10-27 01:00:00+02:00,45453.4
2022-10-27 02:00:00+02:00,44366.7
2022-10-27 03:00:00+02:00,44631.2
2022-10-27 04:00:00+02:00,45744.3
2022-10-27 05:00:00+02:00,48706.9
2022-10-27 06:00:00+02:00,55781.4
2022-10-27 07:00:00+02:00,61997.5
2022-10-27 08:00:00+02:00,63726.0
2022-10-27 09:00:00+02:00,63412.3
2022-10-27 10:00:00+02:00,64272.6
2022-10-27 11:00:00+02:00,65180.1
2022-10-27 12:00:00+02:00,64434.8
2022-10-27 13:00:00+02:00,62961.7
2022-10-27 14:00:00+02:00,62836.8
2022-10-27 15:00:00+02:00,61612.6
2022-10-27 16:00:00+02:00,58777.9
2022-10-27 17:00:00+02:00,61877.0
2022-10-27 18:00:00+02:00,63180.7
2022-10-27 19:00:00+02:00,62087.2
2022-10-27 20:00:00+02:00,60160.5
2022-10-27 21:00:00+02:00,56312.8
2022-10-27 22:00:00+02:00,52853.7
2022-10-27 23:00:00+02:00,48436.3
