,Load_2022
2022-12-24 00:00:00+01:00,43688.1
2022-12-24 01:00:00+01:00,41956.2
2022-12-24 02:00:00+01:00,40980.4
2022-12-24 03:00:00+01:00,40942.4
2022-12-24 04:00:00+01:00,41165.7
2022-12-24 05:00:00+01:00,41476.7
2022-12-24 06:00:00+01:00,41641.8
2022-12-24 07:00:00+01:00,44148.6
2022-12-24 08:00:00+01:00,47326.6
2022-12-24 09:00:00+01:00,49903.0
2022-12-24 10:00:00+01:00,51835.7
2022-12-24 11:00:00+01:00,52846.0
2022-12-24 12:00:00+01:00,52801.0
2022-12-24 13:00:00+01:00,51415.6
2022-12-24 14:00:00+01:00,50023.3
2022-12-24 15:00:00+01:00,49988.6
2022-12-24 16:00:00+01:00,51889.3
2022-12-24 17:00:00+01:00,54988.8
2022-12-24 18:00:00+01:00,55419.7
2022-12-24 19:00:00+01:00,53777.5
2022-12-24 20:00:00+01:00,51057.4
2022-12-24 21:00:00+01:00,49519.9
2022-12-24 22:00:00+01:00,48874.8
2022-12-24 23:00:00+01:00,46164.1
