,Load_2022
2022-10-06 00:00:00+02:00,44142.9
2022-10-06 01:00:00+02:00,42317.3
2022-10-06 02:00:00+02:00,41417.8
2022-10-06 03:00:00+02:00,41575.0
2022-10-06 04:00:00+02:00,42364.8
2022-10-06 05:00:00+02:00,44540.8
2022-10-06 06:00:00+02:00,49867.2
2022-10-06 07:00:00+02:00,54234.7
2022-10-06 08:00:00+02:00,56111.8
2022-10-06 09:00:00+02:00,57113.2
2022-10-06 10:00:00+02:00,58352.7
2022-10-06 11:00:00+02:00,59831.2
2022-10-06 12:00:00+02:00,59709.7
2022-10-06 13:00:00+02:00,58715.3
2022-10-06 14:00:00+02:00,57646.5
2022-10-06 15:00:00+02:00,56488.4
2022-10-06 16:00:00+02:00,55332.1
2022-10-06 17:00:00+02:00,55369.9
2022-10-06 18:00:00+02:00,56220.8
2022-10-06 19:00:00+02:00,58762.3
2022-10-06 20:00:00+02:00,56791.3
2022-10-06 21:00:00+02:00,52977.8
2022-10-06 22:00:00+02:00,49729.3
2022-10-06 23:00:00+02:00,45972.7
