,Load_2022
2022-04-05 00:00:00+02:00,43826.3
2022-04-05 01:00:00+02:00,42413.7
2022-04-05 02:00:00+02:00,41800.8
2022-04-05 03:00:00+02:00,42053.3
2022-04-05 04:00:00+02:00,43180.4
2022-04-05 05:00:00+02:00,46611.7
2022-04-05 06:00:00+02:00,53552.3
2022-04-05 07:00:00+02:00,59189.3
2022-04-05 08:00:00+02:00,62066.7
2022-04-05 09:00:00+02:00,62595.8
2022-04-05 10:00:00+02:00,63317.3
2022-04-05 11:00:00+02:00,64147.7
2022-04-05 12:00:00+02:00,64123.7
2022-04-05 13:00:00+02:00,63631.4
2022-04-05 14:00:00+02:00,62364.3
2022-04-05 15:00:00+02:00,61076.3
2022-04-05 16:00:00+02:00,59448.7
2022-04-05 17:00:00+02:00,59030.0
2022-04-05 18:00:00+02:00,59002.9
2022-04-05 19:00:00+02:00,60025.0
2022-04-05 20:00:00+02:00,60360.6
2022-04-05 21:00:00+02:00,57488.7
2022-04-05 22:00:00+02:00,54655.1
2022-04-05 23:00:00+02:00,50619.5
