,Load_2022
2022-04-09 00:00:00+02:00,45809.6
2022-04-09 01:00:00+02:00,43610.8
2022-04-09 02:00:00+02:00,42272.7
2022-04-09 03:00:00+02:00,41859.9
2022-04-09 04:00:00+02:00,42070.0
2022-04-09 05:00:00+02:00,42396.4
2022-04-09 06:00:00+02:00,43465.1
2022-04-09 07:00:00+02:00,45987.6
2022-04-09 08:00:00+02:00,49915.3
2022-04-09 09:00:00+02:00,52446.1
2022-04-09 10:00:00+02:00,54069.8
2022-04-09 11:00:00+02:00,54786.3
2022-04-09 12:00:00+02:00,54397.6
2022-04-09 13:00:00+02:00,52950.5
2022-04-09 14:00:00+02:00,51543.8
2022-04-09 15:00:00+02:00,50822.3
2022-04-09 16:00:00+02:00,50213.1
2022-04-09 17:00:00+02:00,50344.8
2022-04-09 18:00:00+02:00,50909.0
2022-04-09 19:00:00+02:00,51792.1
2022-04-09 20:00:00+02:00,51122.9
2022-04-09 21:00:00+02:00,49120.3
2022-04-09 22:00:00+02:00,47649.6
2022-04-09 23:00:00+02:00,44373.9
