,Load_2022
2022-10-11 00:00:00+02:00,45052.9
2022-10-11 01:00:00+02:00,43537.6
2022-10-11 02:00:00+02:00,42678.9
2022-10-11 03:00:00+02:00,43082.5
2022-10-11 04:00:00+02:00,44255.5
2022-10-11 05:00:00+02:00,47403.7
2022-10-11 06:00:00+02:00,55473.7
2022-10-11 07:00:00+02:00,61793.4
2022-10-11 08:00:00+02:00,63659.7
2022-10-11 09:00:00+02:00,63676.1
2022-10-11 10:00:00+02:00,64495.7
2022-10-11 11:00:00+02:00,65818.8
2022-10-11 12:00:00+02:00,65391.3
2022-10-11 13:00:00+02:00,64817.6
2022-10-11 14:00:00+02:00,63232.7
2022-10-11 15:00:00+02:00,61920.3
2022-10-11 16:00:00+02:00,60063.4
2022-10-11 17:00:00+02:00,60691.8
2022-10-11 18:00:00+02:00,62425.6
2022-10-11 19:00:00+02:00,63866.7
2022-10-11 20:00:00+02:00,60120.7
2022-10-11 21:00:00+02:00,56386.4
2022-10-11 22:00:00+02:00,52888.1
2022-10-11 23:00:00+02:00,48338.8
