,Load_2022
2022-08-27 00:00:00+02:00,41543.3
2022-08-27 01:00:00+02:00,39917.0
2022-08-27 02:00:00+02:00,38738.7
2022-08-27 03:00:00+02:00,38389.5
2022-08-27 04:00:00+02:00,38547.8
2022-08-27 05:00:00+02:00,39042.9
2022-08-27 06:00:00+02:00,40386.3
2022-08-27 07:00:00+02:00,43017.7
2022-08-27 08:00:00+02:00,46269.3
2022-08-27 09:00:00+02:00,49231.9
2022-08-27 10:00:00+02:00,51272.2
2022-08-27 11:00:00+02:00,52858.3
2022-08-27 12:00:00+02:00,52783.9
2022-08-27 13:00:00+02:00,51394.4
2022-08-27 14:00:00+02:00,49962.2
2022-08-27 15:00:00+02:00,48831.0
2022-08-27 16:00:00+02:00,47961.9
2022-08-27 17:00:00+02:00,47511.3
2022-08-27 18:00:00+02:00,47565.3
2022-08-27 19:00:00+02:00,47209.1
2022-08-27 20:00:00+02:00,46578.4
2022-08-27 21:00:00+02:00,45316.2
2022-08-27 22:00:00+02:00,43269.3
2022-08-27 23:00:00+02:00,40533.7
