,Load_2022
2022-05-21 00:00:00+02:00,41618.7
2022-05-21 01:00:00+02:00,39614.3
2022-05-21 02:00:00+02:00,38427.5
2022-05-21 03:00:00+02:00,38209.7
2022-05-21 04:00:00+02:00,38369.3
2022-05-21 05:00:00+02:00,38536.7
2022-05-21 06:00:00+02:00,39906.5
2022-05-21 07:00:00+02:00,42994.9
2022-05-21 08:00:00+02:00,46714.1
2022-05-21 09:00:00+02:00,49526.5
2022-05-21 10:00:00+02:00,50913.2
2022-05-21 11:00:00+02:00,51600.2
2022-05-21 12:00:00+02:00,50860.3
2022-05-21 13:00:00+02:00,49506.0
2022-05-21 14:00:00+02:00,48213.4
2022-05-21 15:00:00+02:00,47247.2
2022-05-21 16:00:00+02:00,46144.8
2022-05-21 17:00:00+02:00,46424.3
2022-05-21 18:00:00+02:00,46238.6
2022-05-21 19:00:00+02:00,45601.2
2022-05-21 20:00:00+02:00,43907.8
2022-05-21 21:00:00+02:00,43305.6
2022-05-21 22:00:00+02:00,42831.1
2022-05-21 23:00:00+02:00,39713.0
