,Load_2022
2022-06-05 00:00:00+02:00,36377.7
2022-06-05 01:00:00+02:00,34355.7
2022-06-05 02:00:00+02:00,33031.8
2022-06-05 03:00:00+02:00,32588.4
2022-06-05 04:00:00+02:00,32662.3
2022-06-05 05:00:00+02:00,32455.1
2022-06-05 06:00:00+02:00,32921.7
2022-06-05 07:00:00+02:00,35367.7
2022-06-05 08:00:00+02:00,38645.7
2022-06-05 09:00:00+02:00,41312.4
2022-06-05 10:00:00+02:00,43118.1
2022-06-05 11:00:00+02:00,44902.5
2022-06-05 12:00:00+02:00,44548.6
2022-06-05 13:00:00+02:00,42746.6
2022-06-05 14:00:00+02:00,41282.3
2022-06-05 15:00:00+02:00,40320.4
2022-06-05 16:00:00+02:00,39544.7
2022-06-05 17:00:00+02:00,40173.4
2022-06-05 18:00:00+02:00,41195.1
2022-06-05 19:00:00+02:00,42212.5
2022-06-05 20:00:00+02:00,41681.0
2022-06-05 21:00:00+02:00,41452.8
2022-06-05 22:00:00+02:00,41476.7
2022-06-05 23:00:00+02:00,38514.1
