,Load_2022
2022-05-08 00:00:00+02:00,40171.7
2022-05-08 01:00:00+02:00,38010.3
2022-05-08 02:00:00+02:00,37081.8
2022-05-08 03:00:00+02:00,36708.3
2022-05-08 04:00:00+02:00,36849.4
2022-05-08 05:00:00+02:00,36930.5
2022-05-08 06:00:00+02:00,36885.7
2022-05-08 07:00:00+02:00,38938.2
2022-05-08 08:00:00+02:00,41887.6
2022-05-08 09:00:00+02:00,44950.4
2022-05-08 10:00:00+02:00,46819.7
2022-05-08 11:00:00+02:00,48372.7
2022-05-08 12:00:00+02:00,48007.2
2022-05-08 13:00:00+02:00,46336.9
2022-05-08 14:00:00+02:00,44581.8
2022-05-08 15:00:00+02:00,43438.7
2022-05-08 16:00:00+02:00,42832.7
2022-05-08 17:00:00+02:00,43835.0
2022-05-08 18:00:00+02:00,45753.7
2022-05-08 19:00:00+02:00,46438.7
2022-05-08 20:00:00+02:00,46712.4
2022-05-08 21:00:00+02:00,48036.2
2022-05-08 22:00:00+02:00,47270.0
2022-05-08 23:00:00+02:00,43439.4
