,Load_2022
2022-08-25 00:00:00+02:00,42725.8
2022-08-25 01:00:00+02:00,41108.1
2022-08-25 02:00:00+02:00,40445.3
2022-08-25 03:00:00+02:00,40511.0
2022-08-25 04:00:00+02:00,41323.4
2022-08-25 05:00:00+02:00,44231.0
2022-08-25 06:00:00+02:00,50415.4
2022-08-25 07:00:00+02:00,55632.7
2022-08-25 08:00:00+02:00,58609.7
2022-08-25 09:00:00+02:00,59653.0
2022-08-25 10:00:00+02:00,60839.4
2022-08-25 11:00:00+02:00,62609.3
2022-08-25 12:00:00+02:00,62350.6
2022-08-25 13:00:00+02:00,62086.7
2022-08-25 14:00:00+02:00,61075.0
2022-08-25 15:00:00+02:00,59598.1
2022-08-25 16:00:00+02:00,57998.7
2022-08-25 17:00:00+02:00,57102.6
2022-08-25 18:00:00+02:00,56589.1
2022-08-25 19:00:00+02:00,55848.8
2022-08-25 20:00:00+02:00,54983.0
2022-08-25 21:00:00+02:00,52717.7
2022-08-25 22:00:00+02:00,48644.1
2022-08-25 23:00:00+02:00,44801.3
