,Load_2022
2022-07-01 00:00:00+02:00,45215.8
2022-07-01 01:00:00+02:00,43223.6
2022-07-01 02:00:00+02:00,42293.7
2022-07-01 03:00:00+02:00,42475.7
2022-07-01 04:00:00+02:00,43139.5
2022-07-01 05:00:00+02:00,45195.3
2022-07-01 06:00:00+02:00,52037.3
2022-07-01 07:00:00+02:00,57491.4
2022-07-01 08:00:00+02:00,61004.9
2022-07-01 09:00:00+02:00,61860.7
2022-07-01 10:00:00+02:00,63574.2
2022-07-01 11:00:00+02:00,64532.6
2022-07-01 12:00:00+02:00,63790.5
2022-07-01 13:00:00+02:00,62415.0
2022-07-01 14:00:00+02:00,60888.6
2022-07-01 15:00:00+02:00,59472.0
2022-07-01 16:00:00+02:00,58210.4
2022-07-01 17:00:00+02:00,57829.9
2022-07-01 18:00:00+02:00,56839.5
2022-07-01 19:00:00+02:00,55737.0
2022-07-01 20:00:00+02:00,53437.3
2022-07-01 21:00:00+02:00,51371.3
2022-07-01 22:00:00+02:00,50172.3
2022-07-01 23:00:00+02:00,46944.4
