,Load_2022
2022-12-15 00:00:00+01:00,50808.8
2022-12-15 01:00:00+01:00,49220.1
2022-12-15 02:00:00+01:00,48384.0
2022-12-15 03:00:00+01:00,48514.7
2022-12-15 04:00:00+01:00,49587.3
2022-12-15 05:00:00+01:00,52098.3
2022-12-15 06:00:00+01:00,58908.2
2022-12-15 07:00:00+01:00,65165.4
2022-12-15 08:00:00+01:00,67636.9
2022-12-15 09:00:00+01:00,67509.1
2022-12-15 10:00:00+01:00,67316.0
2022-12-15 11:00:00+01:00,68382.0
2022-12-15 12:00:00+01:00,68154.1
2022-12-15 13:00:00+01:00,68518.7
2022-12-15 14:00:00+01:00,67442.6
2022-12-15 15:00:00+01:00,66708.0
2022-12-15 16:00:00+01:00,67811.5
2022-12-15 17:00:00+01:00,69697.0
2022-12-15 18:00:00+01:00,68922.5
2022-12-15 19:00:00+01:00,66692.3
2022-12-15 20:00:00+01:00,63635.4
2022-12-15 21:00:00+01:00,60772.8
2022-12-15 22:00:00+01:00,58346.5
2022-12-15 23:00:00+01:00,54096.4
