,Load_2022
2022-10-14 00:00:00+02:00,45448.3
2022-10-14 01:00:00+02:00,43768.6
2022-10-14 02:00:00+02:00,43009.5
2022-10-14 03:00:00+02:00,43241.7
2022-10-14 04:00:00+02:00,44634.1
2022-10-14 05:00:00+02:00,48096.4
2022-10-14 06:00:00+02:00,55809.2
2022-10-14 07:00:00+02:00,62155.7
2022-10-14 08:00:00+02:00,64463.1
2022-10-14 09:00:00+02:00,65099.4
2022-10-14 10:00:00+02:00,66004.8
2022-10-14 11:00:00+02:00,66097.5
2022-10-14 12:00:00+02:00,63438.5
2022-10-14 13:00:00+02:00,63951.6
2022-10-14 14:00:00+02:00,62660.1
2022-10-14 15:00:00+02:00,61391.7
2022-10-14 16:00:00+02:00,60064.9
2022-10-14 17:00:00+02:00,60057.8
2022-10-14 18:00:00+02:00,61712.9
2022-10-14 19:00:00+02:00,62508.7
2022-10-14 20:00:00+02:00,58560.2
2022-10-14 21:00:00+02:00,54686.1
2022-10-14 22:00:00+02:00,51648.7
2022-10-14 23:00:00+02:00,47513.7
