,Load_2022
2022-10-31 00:00:00+01:00,42818.7
2022-10-31 01:00:00+01:00,41295.4
2022-10-31 02:00:00+01:00,40714.3
2022-10-31 03:00:00+01:00,41219.8
2022-10-31 04:00:00+01:00,42943.2
2022-10-31 05:00:00+01:00,47201.6
2022-10-31 06:00:00+01:00,55310.9
2022-10-31 07:00:00+01:00,61042.7
2022-10-31 08:00:00+01:00,63365.1
2022-10-31 09:00:00+01:00,63863.6
2022-10-31 10:00:00+01:00,65281.3
2022-10-31 11:00:00+01:00,66382.8
2022-10-31 12:00:00+01:00,65750.6
2022-10-31 13:00:00+01:00,64908.7
2022-10-31 14:00:00+01:00,63909.3
2022-10-31 15:00:00+01:00,62848.2
2022-10-31 16:00:00+01:00,62181.1
2022-10-31 17:00:00+01:00,65783.7
2022-10-31 18:00:00+01:00,67027.7
2022-10-31 19:00:00+01:00,65147.3
2022-10-31 20:00:00+01:00,61391.0
2022-10-31 21:00:00+01:00,57754.7
2022-10-31 22:00:00+01:00,54402.6
2022-10-31 23:00:00+01:00,50404.7
