,Load_2022
2022-08-03 00:00:00+02:00,43797.7
2022-08-03 01:00:00+02:00,42164.6
2022-08-03 02:00:00+02:00,41432.9
2022-08-03 03:00:00+02:00,41474.8
2022-08-03 04:00:00+02:00,42368.6
2022-08-03 05:00:00+02:00,44874.5
2022-08-03 06:00:00+02:00,50718.8
2022-08-03 07:00:00+02:00,56353.7
2022-08-03 08:00:00+02:00,59380.3
2022-08-03 09:00:00+02:00,60393.7
2022-08-03 10:00:00+02:00,62009.6
2022-08-03 11:00:00+02:00,64045.5
2022-08-03 12:00:00+02:00,62873.0
2022-08-03 13:00:00+02:00,62060.6
2022-08-03 14:00:00+02:00,61083.5
2022-08-03 15:00:00+02:00,58921.4
2022-08-03 16:00:00+02:00,58063.8
2022-08-03 17:00:00+02:00,57296.8
2022-08-03 18:00:00+02:00,56839.6
2022-08-03 19:00:00+02:00,56111.0
2022-08-03 20:00:00+02:00,53887.3
2022-08-03 21:00:00+02:00,52917.3
2022-08-03 22:00:00+02:00,50534.0
2022-08-03 23:00:00+02:00,46301.7
