,Load_2022
2022-09-12 00:00:00+02:00,40168.7
2022-09-12 01:00:00+02:00,38881.8
2022-09-12 02:00:00+02:00,38198.0
2022-09-12 03:00:00+02:00,38579.8
2022-09-12 04:00:00+02:00,39894.8
2022-09-12 05:00:00+02:00,43515.0
2022-09-12 06:00:00+02:00,52046.9
2022-09-12 07:00:00+02:00,57896.9
2022-09-12 08:00:00+02:00,60694.2
2022-09-12 09:00:00+02:00,61729.3
2022-09-12 10:00:00+02:00,62760.0
2022-09-12 11:00:00+02:00,63673.6
2022-09-12 12:00:00+02:00,63296.5
2022-09-12 13:00:00+02:00,62859.3
2022-09-12 14:00:00+02:00,61897.2
2022-09-12 15:00:00+02:00,60865.7
2022-09-12 16:00:00+02:00,59034.8
2022-09-12 17:00:00+02:00,58477.7
2022-09-12 18:00:00+02:00,58217.0
2022-09-12 19:00:00+02:00,58739.8
2022-09-12 20:00:00+02:00,58765.4
2022-09-12 21:00:00+02:00,54423.3
2022-09-12 22:00:00+02:00,50316.3
2022-09-12 23:00:00+02:00,46394.3
