,Load_2022
2022-09-22 00:00:00+02:00,44402.0
2022-09-22 01:00:00+02:00,42820.9
2022-09-22 02:00:00+02:00,41982.6
2022-09-22 03:00:00+02:00,42184.7
2022-09-22 04:00:00+02:00,43291.7
2022-09-22 05:00:00+02:00,46561.8
2022-09-22 06:00:00+02:00,54110.3
2022-09-22 07:00:00+02:00,59032.0
2022-09-22 08:00:00+02:00,61594.2
2022-09-22 09:00:00+02:00,61191.4
2022-09-22 10:00:00+02:00,62382.6
2022-09-22 11:00:00+02:00,64926.0
2022-09-22 12:00:00+02:00,64367.6
2022-09-22 13:00:00+02:00,63668.2
2022-09-22 14:00:00+02:00,62965.7
2022-09-22 15:00:00+02:00,61553.6
2022-09-22 16:00:00+02:00,60064.6
2022-09-22 17:00:00+02:00,59454.0
2022-09-22 18:00:00+02:00,59229.4
2022-09-22 19:00:00+02:00,60803.7
2022-09-22 20:00:00+02:00,59759.3
2022-09-22 21:00:00+02:00,55266.0
2022-09-22 22:00:00+02:00,51252.8
2022-09-22 23:00:00+02:00,46990.7
