,Load_2022
2022-05-31 00:00:00+02:00,44335.4
2022-05-31 01:00:00+02:00,42520.3
2022-05-31 02:00:00+02:00,41739.6
2022-05-31 03:00:00+02:00,42070.7
2022-05-31 04:00:00+02:00,43032.2
2022-05-31 05:00:00+02:00,45285.4
2022-05-31 06:00:00+02:00,51423.2
2022-05-31 07:00:00+02:00,57220.8
2022-05-31 08:00:00+02:00,61193.0
2022-05-31 09:00:00+02:00,62766.6
2022-05-31 10:00:00+02:00,64226.7
2022-05-31 11:00:00+02:00,65273.2
2022-05-31 12:00:00+02:00,64639.0
2022-05-31 13:00:00+02:00,63858.5
2022-05-31 14:00:00+02:00,62890.9
2022-05-31 15:00:00+02:00,62060.1
2022-05-31 16:00:00+02:00,59640.1
2022-05-31 17:00:00+02:00,60358.0
2022-05-31 18:00:00+02:00,60084.6
2022-05-31 19:00:00+02:00,59275.2
2022-05-31 20:00:00+02:00,56946.1
2022-05-31 21:00:00+02:00,55195.4
2022-05-31 22:00:00+02:00,53108.7
2022-05-31 23:00:00+02:00,48971.3
