,Load_2022
2022-09-05 00:00:00+02:00,40000.3
2022-09-05 01:00:00+02:00,38597.3
2022-09-05 02:00:00+02:00,38093.5
2022-09-05 03:00:00+02:00,38325.7
2022-09-05 04:00:00+02:00,39898.3
2022-09-05 05:00:00+02:00,43679.2
2022-09-05 06:00:00+02:00,51561.2
2022-09-05 07:00:00+02:00,56718.3
2022-09-05 08:00:00+02:00,59974.7
2022-09-05 09:00:00+02:00,61643.2
2022-09-05 10:00:00+02:00,63268.3
2022-09-05 11:00:00+02:00,64702.7
2022-09-05 12:00:00+02:00,63642.8
2022-09-05 13:00:00+02:00,63093.3
2022-09-05 14:00:00+02:00,62112.1
2022-09-05 15:00:00+02:00,60904.7
2022-09-05 16:00:00+02:00,59454.0
2022-09-05 17:00:00+02:00,59115.7
2022-09-05 18:00:00+02:00,58809.2
2022-09-05 19:00:00+02:00,58970.3
2022-09-05 20:00:00+02:00,58439.7
2022-09-05 21:00:00+02:00,55533.1
2022-09-05 22:00:00+02:00,51582.6
2022-09-05 23:00:00+02:00,47617.2
