,Load_2022
2022-01-02 00:00:00+01:00,66100.0
2022-01-02 01:00:00+01:00,61706.5
2022-01-02 02:00:00+01:00,59782.0
2022-01-02 03:00:00+01:00,58517.5
2022-01-02 04:00:00+01:00,58789.5
2022-01-02 05:00:00+01:00,58733.0
2022-01-02 06:00:00+01:00,58554.0
2022-01-02 07:00:00+01:00,60605.0
2022-01-02 08:00:00+01:00,64276.5
2022-01-02 09:00:00+01:00,68126.5
2022-01-02 10:00:00+01:00,71980.5
2022-01-02 11:00:00+01:00,75513.5
2022-01-02 12:00:00+01:00,76096.5
2022-01-02 13:00:00+01:00,73639.5
2022-01-02 14:00:00+01:00,71612.5
2022-01-02 15:00:00+01:00,71319.5
2022-01-02 16:00:00+01:00,74688.5
2022-01-02 17:00:00+01:00,80682.0
2022-01-02 18:00:00+01:00,81475.0
2022-01-02 19:00:00+01:00,79855.0
2022-01-02 20:00:00+01:00,76094.5
2022-01-02 21:00:00+01:00,73867.5
2022-01-02 22:00:00+01:00,73729.5
2022-01-02 23:00:00+01:00,70208.0
