,Load_2022
2022-03-15 00:00:00+01:00,49410.8
2022-03-15 01:00:00+01:00,48066.7
2022-03-15 02:00:00+01:00,46881.8
2022-03-15 03:00:00+01:00,47133.0
2022-03-15 04:00:00+01:00,48217.4
2022-03-15 05:00:00+01:00,51107.3
2022-03-15 06:00:00+01:00,57575.0
2022-03-15 07:00:00+01:00,62237.7
2022-03-15 08:00:00+01:00,63898.3
2022-03-15 09:00:00+01:00,64018.3
2022-03-15 10:00:00+01:00,65011.4
2022-03-15 11:00:00+01:00,66041.3
2022-03-15 12:00:00+01:00,65831.8
2022-03-15 13:00:00+01:00,65622.0
2022-03-15 14:00:00+01:00,64477.2
2022-03-15 15:00:00+01:00,63504.9
2022-03-15 16:00:00+01:00,61302.3
2022-03-15 17:00:00+01:00,61570.2
2022-03-15 18:00:00+01:00,64634.3
2022-03-15 19:00:00+01:00,66651.0
2022-03-15 20:00:00+01:00,63024.3
2022-03-15 21:00:00+01:00,59180.7
2022-03-15 22:00:00+01:00,56432.0
2022-03-15 23:00:00+01:00,52327.1
