,Load_2022
2022-08-19 00:00:00+02:00,41535.6
2022-08-19 01:00:00+02:00,40250.7
2022-08-19 02:00:00+02:00,39524.4
2022-08-19 03:00:00+02:00,39570.7
2022-08-19 04:00:00+02:00,40361.2
2022-08-19 05:00:00+02:00,42849.3
2022-08-19 06:00:00+02:00,47991.0
2022-08-19 07:00:00+02:00,52563.2
2022-08-19 08:00:00+02:00,54911.8
2022-08-19 09:00:00+02:00,57195.3
2022-08-19 10:00:00+02:00,58499.4
2022-08-19 11:00:00+02:00,59805.8
2022-08-19 12:00:00+02:00,59164.6
2022-08-19 13:00:00+02:00,58140.0
2022-08-19 14:00:00+02:00,56719.4
2022-08-19 15:00:00+02:00,55556.3
2022-08-19 16:00:00+02:00,54242.6
2022-08-19 17:00:00+02:00,53600.6
2022-08-19 18:00:00+02:00,53282.1
2022-08-19 19:00:00+02:00,52253.8
2022-08-19 20:00:00+02:00,50499.2
2022-08-19 21:00:00+02:00,49249.7
2022-08-19 22:00:00+02:00,46227.6
2022-08-19 23:00:00+02:00,43203.6
