,Load_2022
2022-09-06 00:00:00+02:00,44878.4
2022-09-06 01:00:00+02:00,43207.6
2022-09-06 02:00:00+02:00,42192.8
2022-09-06 03:00:00+02:00,42380.4
2022-09-06 04:00:00+02:00,43186.7
2022-09-06 05:00:00+02:00,46153.7
2022-09-06 06:00:00+02:00,52938.6
2022-09-06 07:00:00+02:00,57662.7
2022-09-06 08:00:00+02:00,59599.7
2022-09-06 09:00:00+02:00,61443.0
2022-09-06 10:00:00+02:00,62695.7
2022-09-06 11:00:00+02:00,64276.1
2022-09-06 12:00:00+02:00,63656.6
2022-09-06 13:00:00+02:00,63167.3
2022-09-06 14:00:00+02:00,61713.1
2022-09-06 15:00:00+02:00,60304.0
2022-09-06 16:00:00+02:00,58604.7
2022-09-06 17:00:00+02:00,58011.0
2022-09-06 18:00:00+02:00,57691.8
2022-09-06 19:00:00+02:00,57553.2
2022-09-06 20:00:00+02:00,57611.7
2022-09-06 21:00:00+02:00,54264.3
2022-09-06 22:00:00+02:00,50420.4
2022-09-06 23:00:00+02:00,46317.4
