,Load_2022
2022-01-23 00:00:00+01:00,48235.7
2022-01-23 01:00:00+01:00,46760.3
2022-01-23 02:00:00+01:00,45069.3
2022-01-23 03:00:00+01:00,44209.0
2022-01-23 04:00:00+01:00,43942.7
2022-01-23 05:00:00+01:00,43403.3
2022-01-23 06:00:00+01:00,42590.0
2022-01-23 07:00:00+01:00,44178.0
2022-01-23 08:00:00+01:00,46549.0
2022-01-23 09:00:00+01:00,49366.0
2022-01-23 10:00:00+01:00,51732.0
2022-01-23 11:00:00+01:00,54093.3
2022-01-23 12:00:00+01:00,54371.0
2022-01-23 13:00:00+01:00,53002.7
2022-01-23 14:00:00+01:00,51561.7
2022-01-23 15:00:00+01:00,50989.3
2022-01-23 16:00:00+01:00,51932.7
2022-01-23 17:00:00+01:00,55864.0
2022-01-23 18:00:00+01:00,57373.7
2022-01-23 19:00:00+01:00,56406.0
2022-01-23 20:00:00+01:00,54238.0
2022-01-23 21:00:00+01:00,53449.7
2022-01-23 22:00:00+01:00,53977.7
2022-01-23 23:00:00+01:00,51562.7
