,Load_2022
2022-05-13 00:00:00+02:00,41151.1
2022-05-13 01:00:00+02:00,39578.7
2022-05-13 02:00:00+02:00,39102.3
2022-05-13 03:00:00+02:00,39273.8
2022-05-13 04:00:00+02:00,40543.5
2022-05-13 05:00:00+02:00,43169.1
2022-05-13 06:00:00+02:00,48657.3
2022-05-13 07:00:00+02:00,53733.5
2022-05-13 08:00:00+02:00,57342.6
2022-05-13 09:00:00+02:00,55393.7
2022-05-13 10:00:00+02:00,54497.8
2022-05-13 11:00:00+02:00,57093.8
2022-05-13 12:00:00+02:00,59580.6
2022-05-13 13:00:00+02:00,58568.6
2022-05-13 14:00:00+02:00,57491.1
2022-05-13 15:00:00+02:00,56250.9
2022-05-13 16:00:00+02:00,55669.7
2022-05-13 17:00:00+02:00,55547.1
2022-05-13 18:00:00+02:00,55082.3
2022-05-13 19:00:00+02:00,54170.4
2022-05-13 20:00:00+02:00,52454.8
2022-05-13 21:00:00+02:00,51306.7
2022-05-13 22:00:00+02:00,48771.6
2022-05-13 23:00:00+02:00,45051.7
