,Load_2022
2022-07-31 00:00:00+02:00,38772.1
2022-07-31 01:00:00+02:00,37200.3
2022-07-31 02:00:00+02:00,36221.0
2022-07-31 03:00:00+02:00,35792.0
2022-07-31 04:00:00+02:00,35803.3
2022-07-31 05:00:00+02:00,35806.0
2022-07-31 06:00:00+02:00,36161.8
2022-07-31 07:00:00+02:00,38079.1
2022-07-31 08:00:00+02:00,40677.7
2022-07-31 09:00:00+02:00,43110.4
2022-07-31 10:00:00+02:00,45109.4
2022-07-31 11:00:00+02:00,46899.4
2022-07-31 12:00:00+02:00,46709.7
2022-07-31 13:00:00+02:00,45616.5
2022-07-31 14:00:00+02:00,44592.2
2022-07-31 15:00:00+02:00,44119.3
2022-07-31 16:00:00+02:00,43813.3
2022-07-31 17:00:00+02:00,44509.3
2022-07-31 18:00:00+02:00,45276.2
2022-07-31 19:00:00+02:00,45588.2
2022-07-31 20:00:00+02:00,45278.5
2022-07-31 21:00:00+02:00,45239.3
2022-07-31 22:00:00+02:00,45345.5
2022-07-31 23:00:00+02:00,42212.3
