,Load_2022
2022-12-09 00:00:00+01:00,51975.2
2022-12-09 01:00:00+01:00,50063.3
2022-12-09 02:00:00+01:00,49013.7
2022-12-09 03:00:00+01:00,49387.1
2022-12-09 04:00:00+01:00,50282.7
2022-12-09 05:00:00+01:00,52617.3
2022-12-09 06:00:00+01:00,59466.7
2022-12-09 07:00:00+01:00,65666.3
2022-12-09 08:00:00+01:00,67908.3
2022-12-09 09:00:00+01:00,68624.5
2022-12-09 10:00:00+01:00,69506.7
2022-12-09 11:00:00+01:00,69890.1
2022-12-09 12:00:00+01:00,69006.5
2022-12-09 13:00:00+01:00,68136.7
2022-12-09 14:00:00+01:00,67251.3
2022-12-09 15:00:00+01:00,66943.1
2022-12-09 16:00:00+01:00,68525.8
2022-12-09 17:00:00+01:00,69832.1
2022-12-09 18:00:00+01:00,68551.3
2022-12-09 19:00:00+01:00,66353.7
2022-12-09 20:00:00+01:00,62741.7
2022-12-09 21:00:00+01:00,59789.7
2022-12-09 22:00:00+01:00,57803.4
2022-12-09 23:00:00+01:00,54100.5
