,Load_2022
2022-01-19 00:00:00+01:00,50691.3
2022-01-19 01:00:00+01:00,48802.3
2022-01-19 02:00:00+01:00,47861.3
2022-01-19 03:00:00+01:00,44734.3
2022-01-19 04:00:00+01:00,48834.0
2022-01-19 05:00:00+01:00,51267.3
2022-01-19 06:00:00+01:00,58135.3
2022-01-19 07:00:00+01:00,64519.0
2022-01-19 08:00:00+01:00,66496.7
2022-01-19 09:00:00+01:00,66409.7
2022-01-19 10:00:00+01:00,64247.7
2022-01-19 11:00:00+01:00,67252.0
2022-01-19 12:00:00+01:00,66663.7
2022-01-19 13:00:00+01:00,66274.3
2022-01-19 14:00:00+01:00,66101.3
2022-01-19 15:00:00+01:00,65266.0
2022-01-19 16:00:00+01:00,65307.3
2022-01-19 17:00:00+01:00,68809.3
2022-01-19 18:00:00+01:00,68823.3
2022-01-19 19:00:00+01:00,66718.0
2022-01-19 20:00:00+01:00,62893.7
2022-01-19 21:00:00+01:00,60560.3
2022-01-19 22:00:00+01:00,58824.0
2022-01-19 23:00:00+01:00,55111.7
