,Load_2022
2022-08-15 00:00:00+02:00,39053.7
2022-08-15 01:00:00+02:00,37815.3
2022-08-15 02:00:00+02:00,37171.5
2022-08-15 03:00:00+02:00,37392.7
2022-08-15 04:00:00+02:00,38306.7
2022-08-15 05:00:00+02:00,41748.5
2022-08-15 06:00:00+02:00,48059.4
2022-08-15 07:00:00+02:00,53660.7
2022-08-15 08:00:00+02:00,57172.1
2022-08-15 09:00:00+02:00,58972.4
2022-08-15 10:00:00+02:00,60653.4
2022-08-15 11:00:00+02:00,62187.4
2022-08-15 12:00:00+02:00,61645.2
2022-08-15 13:00:00+02:00,60609.0
2022-08-15 14:00:00+02:00,59583.2
2022-08-15 15:00:00+02:00,58104.7
2022-08-15 16:00:00+02:00,56391.2
2022-08-15 17:00:00+02:00,55749.1
2022-08-15 18:00:00+02:00,55584.8
2022-08-15 19:00:00+02:00,55075.1
2022-08-15 20:00:00+02:00,53304.2
2022-08-15 21:00:00+02:00,52090.7
2022-08-15 22:00:00+02:00,48061.4
2022-08-15 23:00:00+02:00,43941.4
