,Load_2022
2022-06-21 00:00:00+02:00,44014.7
2022-06-21 01:00:00+02:00,42611.0
2022-06-21 02:00:00+02:00,41660.7
2022-06-21 03:00:00+02:00,41936.0
2022-06-21 04:00:00+02:00,42878.9
2022-06-21 05:00:00+02:00,44739.1
2022-06-21 06:00:00+02:00,51804.2
2022-06-21 07:00:00+02:00,57575.2
2022-06-21 08:00:00+02:00,60464.3
2022-06-21 09:00:00+02:00,61796.8
2022-06-21 10:00:00+02:00,63121.1
2022-06-21 11:00:00+02:00,64497.0
2022-06-21 12:00:00+02:00,63764.2
2022-06-21 13:00:00+02:00,63104.7
2022-06-21 14:00:00+02:00,62031.9
2022-06-21 15:00:00+02:00,60895.9
2022-06-21 16:00:00+02:00,59416.4
2022-06-21 17:00:00+02:00,58888.7
2022-06-21 18:00:00+02:00,58710.5
2022-06-21 19:00:00+02:00,57926.3
2022-06-21 20:00:00+02:00,55430.8
2022-06-21 21:00:00+02:00,53511.1
2022-06-21 22:00:00+02:00,51582.9
2022-06-21 23:00:00+02:00,47636.6
