,Load_2022
2022-03-26 00:00:00+01:00,47817.2
2022-03-26 01:00:00+01:00,45835.4
2022-03-26 02:00:00+01:00,44524.3
2022-03-26 03:00:00+01:00,44306.0
2022-03-26 04:00:00+01:00,44293.5
2022-03-26 05:00:00+01:00,44534.3
2022-03-26 06:00:00+01:00,44970.2
2022-03-26 07:00:00+01:00,47891.3
2022-03-26 08:00:00+01:00,51649.6
2022-03-26 09:00:00+01:00,55018.6
2022-03-26 10:00:00+01:00,56543.5
2022-03-26 11:00:00+01:00,57198.2
2022-03-26 12:00:00+01:00,56603.2
2022-03-26 13:00:00+01:00,55623.1
2022-03-26 14:00:00+01:00,54240.4
2022-03-26 15:00:00+01:00,53762.6
2022-03-26 16:00:00+01:00,53024.3
2022-03-26 17:00:00+01:00,53795.7
2022-03-26 18:00:00+01:00,56007.4
2022-03-26 19:00:00+01:00,57704.7
2022-03-26 20:00:00+01:00,54426.6
2022-03-26 21:00:00+01:00,52102.9
2022-03-26 22:00:00+01:00,51042.3
2022-03-26 23:00:00+01:00,47556.8
