,Load_2022
2022-08-16 00:00:00+02:00,41504.1
2022-08-16 01:00:00+02:00,40082.0
2022-08-16 02:00:00+02:00,39342.1
2022-08-16 03:00:00+02:00,39332.3
2022-08-16 04:00:00+02:00,40256.3
2022-08-16 05:00:00+02:00,43214.1
2022-08-16 06:00:00+02:00,49138.9
2022-08-16 07:00:00+02:00,54532.3
2022-08-16 08:00:00+02:00,57673.3
2022-08-16 09:00:00+02:00,58610.3
2022-08-16 10:00:00+02:00,60883.8
2022-08-16 11:00:00+02:00,62659.7
2022-08-16 12:00:00+02:00,62420.8
2022-08-16 13:00:00+02:00,60832.1
2022-08-16 14:00:00+02:00,60602.8
2022-08-16 15:00:00+02:00,59411.6
2022-08-16 16:00:00+02:00,57733.7
2022-08-16 17:00:00+02:00,56910.0
2022-08-16 18:00:00+02:00,55807.3
2022-08-16 19:00:00+02:00,54782.4
2022-08-16 20:00:00+02:00,52855.5
2022-08-16 21:00:00+02:00,52066.7
2022-08-16 22:00:00+02:00,48337.1
2022-08-16 23:00:00+02:00,43756.6
