,Load_2022
2022-07-21 00:00:00+02:00,44007.7
2022-07-21 01:00:00+02:00,42331.0
2022-07-21 02:00:00+02:00,41592.7
2022-07-21 03:00:00+02:00,41603.3
2022-07-21 04:00:00+02:00,42199.7
2022-07-21 05:00:00+02:00,44480.6
2022-07-21 06:00:00+02:00,51252.7
2022-07-21 07:00:00+02:00,56780.6
2022-07-21 08:00:00+02:00,59860.0
2022-07-21 09:00:00+02:00,60640.8
2022-07-21 10:00:00+02:00,61781.9
2022-07-21 11:00:00+02:00,63423.1
2022-07-21 12:00:00+02:00,63213.7
2022-07-21 13:00:00+02:00,62510.0
2022-07-21 14:00:00+02:00,61532.3
2022-07-21 15:00:00+02:00,60581.6
2022-07-21 16:00:00+02:00,59464.3
2022-07-21 17:00:00+02:00,58719.2
2022-07-21 18:00:00+02:00,57991.9
2022-07-21 19:00:00+02:00,57428.8
2022-07-21 20:00:00+02:00,55079.6
2022-07-21 21:00:00+02:00,53381.7
2022-07-21 22:00:00+02:00,51690.3
2022-07-21 23:00:00+02:00,47576.4
