,Load_2022
2022-12-02 00:00:00+01:00,50996.2
2022-12-02 01:00:00+01:00,48933.9
2022-12-02 02:00:00+01:00,48263.1
2022-12-02 03:00:00+01:00,48328.6
2022-12-02 04:00:00+01:00,49608.7
2022-12-02 05:00:00+01:00,52535.8
2022-12-02 06:00:00+01:00,60058.8
2022-12-02 07:00:00+01:00,66802.3
2022-12-02 08:00:00+01:00,69198.9
2022-12-02 09:00:00+01:00,69631.7
2022-12-02 10:00:00+01:00,70028.4
2022-12-02 11:00:00+01:00,69764.7
2022-12-02 12:00:00+01:00,68841.5
2022-12-02 13:00:00+01:00,67491.5
2022-12-02 14:00:00+01:00,66118.7
2022-12-02 15:00:00+01:00,65721.2
2022-12-02 16:00:00+01:00,66775.3
2022-12-02 17:00:00+01:00,68932.8
2022-12-02 18:00:00+01:00,67526.7
2022-12-02 19:00:00+01:00,65376.3
2022-12-02 20:00:00+01:00,62068.0
2022-12-02 21:00:00+01:00,59404.7
2022-12-02 22:00:00+01:00,57335.5
2022-12-02 23:00:00+01:00,53687.8
