,Load_2022
2022-12-14 00:00:00+01:00,51263.4
2022-12-14 01:00:00+01:00,49223.9
2022-12-14 02:00:00+01:00,48354.7
2022-12-14 03:00:00+01:00,48879.3
2022-12-14 04:00:00+01:00,50030.7
2022-12-14 05:00:00+01:00,53007.6
2022-12-14 06:00:00+01:00,60057.4
2022-12-14 07:00:00+01:00,66707.5
2022-12-14 08:00:00+01:00,68756.5
2022-12-14 09:00:00+01:00,68644.8
2022-12-14 10:00:00+01:00,68477.7
2022-12-14 11:00:00+01:00,68778.8
2022-12-14 12:00:00+01:00,69155.7
2022-12-14 13:00:00+01:00,68733.4
2022-12-14 14:00:00+01:00,67779.6
2022-12-14 15:00:00+01:00,67572.9
2022-12-14 16:00:00+01:00,68874.1
2022-12-14 17:00:00+01:00,70724.7
2022-12-14 18:00:00+01:00,69914.9
2022-12-14 19:00:00+01:00,67398.3
2022-12-14 20:00:00+01:00,64104.8
2022-12-14 21:00:00+01:00,61007.6
2022-12-14 22:00:00+01:00,58103.3
2022-12-14 23:00:00+01:00,54053.5
