,Load_2022
2022-04-24 00:00:00+02:00,39783.0
2022-04-24 01:00:00+02:00,37661.7
2022-04-24 02:00:00+02:00,36390.4
2022-04-24 03:00:00+02:00,36389.3
2022-04-24 04:00:00+02:00,36673.6
2022-04-24 05:00:00+02:00,36704.3
2022-04-24 06:00:00+02:00,36497.7
2022-04-24 07:00:00+02:00,38163.7
2022-04-24 08:00:00+02:00,40982.6
2022-04-24 09:00:00+02:00,44037.8
2022-04-24 10:00:00+02:00,46665.0
2022-04-24 11:00:00+02:00,48674.1
2022-04-24 12:00:00+02:00,48773.9
2022-04-24 13:00:00+02:00,47093.3
2022-04-24 14:00:00+02:00,45408.4
2022-04-24 15:00:00+02:00,44250.0
2022-04-24 16:00:00+02:00,43616.4
2022-04-24 17:00:00+02:00,44691.2
2022-04-24 18:00:00+02:00,46083.2
2022-04-24 19:00:00+02:00,46475.6
2022-04-24 20:00:00+02:00,46635.7
2022-04-24 21:00:00+02:00,46747.8
2022-04-24 22:00:00+02:00,45378.0
2022-04-24 23:00:00+02:00,42132.7
