,Load_2022
2022-12-08 00:00:00+01:00,51555.9
2022-12-08 01:00:00+01:00,49652.8
2022-12-08 02:00:00+01:00,49394.8
2022-12-08 03:00:00+01:00,49694.5
2022-12-08 04:00:00+01:00,50414.7
2022-12-08 05:00:00+01:00,53194.8
2022-12-08 06:00:00+01:00,60292.6
2022-12-08 07:00:00+01:00,66654.9
2022-12-08 08:00:00+01:00,68692.7
2022-12-08 09:00:00+01:00,68540.8
2022-12-08 10:00:00+01:00,68321.7
2022-12-08 11:00:00+01:00,68965.6
2022-12-08 12:00:00+01:00,68604.3
2022-12-08 13:00:00+01:00,68505.3
2022-12-08 14:00:00+01:00,67834.9
2022-12-08 15:00:00+01:00,67658.3
2022-12-08 16:00:00+01:00,69251.6
2022-12-08 17:00:00+01:00,71048.3
2022-12-08 18:00:00+01:00,70367.3
2022-12-08 19:00:00+01:00,68335.7
2022-12-08 20:00:00+01:00,64621.4
2022-12-08 21:00:00+01:00,61869.3
2022-12-08 22:00:00+01:00,59446.7
2022-12-08 23:00:00+01:00,55238.3
