,Load_2022
2022-08-08 00:00:00+02:00,39168.2
2022-08-08 01:00:00+02:00,37863.7
2022-08-08 02:00:00+02:00,37211.6
2022-08-08 03:00:00+02:00,37315.0
2022-08-08 04:00:00+02:00,38197.3
2022-08-08 05:00:00+02:00,41185.0
2022-08-08 06:00:00+02:00,47108.6
2022-08-08 07:00:00+02:00,52840.4
2022-08-08 08:00:00+02:00,56618.3
2022-08-08 09:00:00+02:00,58457.9
2022-08-08 10:00:00+02:00,60001.0
2022-08-08 11:00:00+02:00,61333.5
2022-08-08 12:00:00+02:00,60981.3
2022-08-08 13:00:00+02:00,60499.5
2022-08-08 14:00:00+02:00,59650.4
2022-08-08 15:00:00+02:00,58792.4
2022-08-08 16:00:00+02:00,57403.1
2022-08-08 17:00:00+02:00,56503.2
2022-08-08 18:00:00+02:00,56397.5
2022-08-08 19:00:00+02:00,55734.7
2022-08-08 20:00:00+02:00,53503.9
2022-08-08 21:00:00+02:00,52290.0
2022-08-08 22:00:00+02:00,49265.0
2022-08-08 23:00:00+02:00,45378.7
